 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-2.7987735804140477,-2.4460646249152163,2.1110794072106716,2.269802450669676,1.2372306090114453,1.6294528037188034,-1.6268560481746934,1.0519973471603832,1.0
-1.1173880259581235,-1.3995451164963684,1.0943309206436604,0.8170206673511909,0.33746438657525824,0.8524997692157512,-0.8703443678713032,0.9769087702531376,1.0
-2.7462962004475115,-2.541844898042779,2.112254626366475,2.283843432166225,0.18772290043200424,0.970650101849472,-1.0520175526650304,0.9814832841883999,1.0
-2.6546689418156824,-2.5335389865643068,1.785862224567759,1.946081506029426,0.47368617963397425,1.1558268260135232,-1.1836846510454166,1.004631672325928,1.0
-3.0379417433272007,-2.541844898042779,2.1238270183009327,2.283843432166225,1.239847575801718,1.596203844643803,-1.615438021975273,1.0508463710344504,1.0
-3.648098466220733,-2.394410255949319,2.1305289988052696,2.283843432166225,2.0842109173581287,1.5243785050188552,-1.981413190087961,1.0581892130147104,1.0
-0.593592716751749,0.9075823405285293,0.7369372562391261,0.46891278886513604,0.49447444843421173,0.40509433524452343,-0.3758393360823751,0.7578662993491124,1.0
-2.5736379469750412,-1.4372932959305529,1.7413957036834284,1.5414855837186534,0.5754980188101165,1.1958111544319592,-1.2892483415206673,1.019695825185717,1.0
-2.36084776109101,-0.5959284895553549,1.5702678281201512,1.1869231731803795,1.2483219829994496,1.589451036092616,-1.653033006076103,1.0531579049970048,1.0
-1.6401810551189244,-1.547008721569853,1.2860212710254457,1.116954891215924,0.14379699526433037,1.0120709198464133,-1.0816380345674068,0.989074684559091,1.0
-0.2994851690209145,0.14250744774361762,0.226534057033214,0.457747352250166,0.6486625898982112,0.8311623737024418,1.830385109706418,1.3428696715646182,1.0
-2.1795500977977404,-1.1118960587186846,1.4356041910343855,1.2569113556398765,0.5054080331121846,0.39146101395755867,-0.5174771665805872,0.8407820892759164,1.0
-1.3661183442032967,0.03300486332142316,1.1027083450919772,0.5887831162803794,0.283014100110587,1.0034544752831482,-1.085245161015589,1.0082357606158567,1.0
-2.615650123456145,-1.4382628755090199,1.8620397597106522,1.7990806140854103,0.9976687577980061,1.4248617003254913,-1.5259581197149867,1.0432658712169331,1.0
-0.1861053719523408,-0.6638354720166698,0.21155172964087418,0.4000982550510852,0.6101098956562329,0.5915653657551604,0.4058010192197701,0.25174640546319976,1.0
-2.3441935723587575,-1.859659673313137,1.636992905621723,1.5415722955957927,0.8800893421049303,1.4863528579496024,-1.4576816294888362,1.0405651262749498,1.0
-3.541504900113714,-2.0643573593308604,2.1305289988052696,2.283843432166225,1.973750199825293,1.716060543441099,-1.9251065318201543,1.035908728989764,1.0
-1.5142716852317655,-0.7421015922096861,0.9789752833204116,0.6810473727776891,0.5811998614027775,0.4795465265052104,0.08342099714046533,0.4929338598636027,1.0
-2.7925453163522955,-0.22610351200374498,1.585785245122403,1.1704571268898643,1.6960478403576313,1.6407725006411369,-1.7916235652015537,1.0579971481520396,1.0
0.07129282849921958,0.24411069024680676,0.42646708900437025,0.5079348392951136,0.5950694135112338,0.6849155119915963,0.18774123095045195,0.34425392219604806,1.0
-3.568364922550413,-2.541844898042779,2.1305289988052696,2.283843432166225,1.666854007560492,1.653898510920348,-1.8120541311115737,1.0579547237854634,1.0
-1.9167281637245162,-1.2946715221666356,1.6080796559021828,1.3762734789742788,0.8461162435365556,1.2810932369482582,-1.4893752160651539,1.0398552227647422,1.0
-3.648098466220733,-1.3667030805791103,2.1305289988052696,2.279632724553065,2.0796232311443847,1.437786899438376,-1.9080748373756486,1.059292607209416,1.0
-2.1064993193935417,0.4481298390891799,1.428754341979753,0.8978068857495719,0.7691966158154744,1.3407294770207816,-1.433591696243,1.0369359060520087,1.0
-2.568123649549548,-0.08551857351220918,1.5796247865982542,1.1499156334454295,0.26427035837142543,0.8940368240786454,-1.0996806711195672,0.9863463589644773,1.0
-2.1052307314915555,0.3974239168130157,1.325560260616901,0.8389185864901028,0.48946875354555575,0.5591344820854394,-0.510159588125853,0.8294419858709238,1.0
-0.17449519121199353,-0.12127122266808443,0.10600095533945528,0.42889460252020445,0.97204748857931,1.5063423302010166,-1.5509184640573999,1.048285847863759,1.0
-0.04382061059957909,0.041372786441862756,0.25722727271100887,0.49661085750135125,0.9450196355356828,1.4869574282383728,-1.5440261422135413,1.0482746826841458,1.0
-2.2151165862493913,-1.4508247016810472,1.6816096961036353,1.5029417029184533,1.9940548539962086,1.7090647715703733,-1.946221638832408,1.0609586189211544,1.0
-2.1757764193881712,-1.790661141480261,1.7281012647338283,1.6534110984561874,0.7688129061598213,1.2797944519154072,-1.3649989299961534,1.0448435561456983,1.0
-1.570209920568331,-2.541844898042779,1.592786813978726,1.6072799935767113,0.3622784235647787,1.0602723383491488,-1.1362487488484858,0.9964912509848353,1.0
-3.648098466220733,-1.965798634819529,2.1305289988052696,2.283843432166225,0.9807086904079365,1.3126415690209599,-1.5486702190197559,1.0443894646245833,1.0
-2.5611698808304606,-2.541844898042779,1.9584736501459084,2.1638865431952947,0.8172327886274369,1.3299425123125923,-1.4004172051146695,1.0307979338964635,1.0
-0.23576777836518198,-0.262594088262065,0.2932897363460169,0.5092911336899568,0.45355771179809395,0.6347758367287049,-0.6620390910389428,0.8931359506128469,1.0
-3.2842010732692755,0.5986684191267974,1.7466019607358847,1.35386526846323,1.7716343325227122,1.5912694314205227,-1.8452787890702078,1.0583145100322577,1.0
-1.4569021869422034,-1.5072853753501014,1.0904250641818745,0.8988932147492653,0.6024820060686721,1.2323888754828072,-1.3581404218747257,1.030049102058135,1.0
-3.6479021172687247,-0.14134853807635236,1.8582073584647045,1.5776142187626048,2.0757576254616956,1.1466661124934618,-2.1091807500602435,1.0512017518244392,1.0
-2.560798967825747,-2.3164070204810017,1.8228853467520187,1.8669527012614973,1.464989163592819,1.6895763708090223,-1.7245084169588696,1.0567665033161506,1.0
-2.7847586202474206,-2.519349775520485,2.124899560207482,2.283843432166225,0.6408048327216748,1.1701109793489937,-1.287943518609802,1.0168031641515294,1.0
-2.5897594388190592,-2.3340050625316984,1.829676574611308,1.8653424783293957,0.49285008508069234,1.0983695538730462,-1.2259928345712643,1.0087043142597836,1.0
-2.558521502611711,-2.29389604747688,1.7964912270788667,1.8158992716174895,0.537464084828502,1.1283673733734467,-1.2682855589964894,1.0141504223214894,1.0
-3.648098466220733,-2.319115620862276,2.1305289988052696,2.283843432166225,1.9256022168492306,1.489835247934261,-1.8383906256449956,1.0585709062082358,1.0
-2.6611720950760716,-2.482770966842251,1.9974739270552286,2.155285390549911,0.7596241147195584,1.2764797026640802,-1.3774232937161581,1.028183390302742,1.0
-2.092484093807529,-2.2916620536518715,1.5111336189064424,1.5522727870412025,0.42170028319807895,0.7322328585123113,-0.6782273476011007,0.8974977807356092,1.0
-1.0530484868732768,-1.0724184843499946,0.9623475095190974,0.6493269300903189,1.3444505810375398,1.7127367489347887,-1.703463872626255,1.0569686430871061,1.0
-1.2386078426571674,-0.2880658651720284,1.0413350380709492,0.5514497429706096,0.37928245070549765,1.1007790633612156,-1.1614045324259474,1.0499369552580493,1.0
-2.5657818711603686,-0.8197818406958908,1.7349528839842925,1.4868250423107536,0.4187943758131893,0.5578959098270787,-0.7279029567868013,0.8980752212123679,1.0
-3.16724275451488,-1.644148036643112,1.9966198246967057,1.8972586809383571,2.0842109173581287,1.308319320075084,-2.125267531632872,1.0413289461109612,1.0
-1.904462386288742,-1.950250344414919,1.5265551722367698,1.4415371015807743,0.49404036172306204,1.2325661250580582,-1.2472126070150726,1.0168581669354884,1.0
-3.4506237768115557,-2.5276009734298466,2.1305289988052696,2.283843432166225,2.0185604293457247,1.7454060525028283,-1.9469433395637026,1.0598880099768009,1.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.5651608498785745,1.597457648617832,-1.729202366535946,1.055122585776857,1.0
-3.3884456890182215,-2.541844898042779,2.1305289988052696,2.283843432166225,0.4280411839953023,1.0373006070765172,-1.1499374367010158,0.9961554074395286,1.0
-0.8781063483007995,-0.5952931270859388,0.8707907574982103,0.323178332085705,0.4753309849973639,0.5393001482396468,-0.5961983122264708,0.8692404301170914,1.0
-3.648098466220733,-2.4378578311410606,2.1305289988052696,2.283843432166225,1.8400328546298335,1.5425487991105293,-1.8436994961176203,1.0563615756452087,1.0
-1.1859547397255177,-1.1890282573269033,1.0486735239582161,0.76826070155744,0.5904837768955,1.3109067656587685,-1.292415475891762,1.023464984366515,1.0
-3.3099381375268875,-2.541844898042779,2.1305289988052696,2.283843432166225,1.4372709478102454,1.550304859595569,-1.6676853433974683,1.0527116677854493,1.0
-3.1411483086943504,-2.5321337059435964,2.1305289988052696,2.283843432166225,0.7673516604331428,1.3449209221778615,-1.3751760484230304,1.0299648769066905,1.0
-3.4124236621574573,-2.411324082534074,2.1305289988052696,2.283843432166225,1.851645072643685,1.5989595529725191,-1.8545521754896517,1.0585560225091375,1.0
-2.130840474980125,-1.9974597271720573,1.5000463347661384,1.368986005253722,0.6557907009712588,1.2610136839156274,-1.2816675572653928,1.0183711279665562,1.0
-2.4833236453545617,-2.5097474178012753,1.8345051236355416,1.9598233030909427,0.2067295492761956,0.9563602998993432,-1.0528287273814394,0.9804229640097675,1.0
-3.648098466220733,-1.5429310512063958,2.1305289988052696,2.2208536960744394,1.462144604058661,1.1400023072120316,-1.5827687225922698,1.041359007385865,1.0
-1.7836751697237105,-1.353209938206344,1.4059529354235205,1.1888570926882147,1.4872793945890515,1.7217486631148742,-1.749585627249217,1.0580093028318815,1.0
-2.564245998329808,-2.324363642894737,1.8233678708775982,1.8710763408520081,1.4682943770165093,1.6966496336857206,-1.7280858695134786,1.0570295386054542,1.0
-2.919289829580512,-2.3499627885204646,2.1163591819703633,2.2652078076673927,0.7486132039829825,1.3916671146425148,-1.3551784364567396,1.0287670113665024,1.0
-2.584581862979729,1.6031444386481026,1.3317024476870325,0.6582114334712347,0.42439186817021984,0.5867175794232715,-0.656259935438844,0.883822724062516,1.0
0.7637264311809812,1.464218043076104,0.5665025439072857,0.6660323043366653,0.19748006322050396,1.0344859189700593,-0.9297680366449732,0.9631754622017125,1.0
-3.641791346775368,-0.049623194513753036,1.84711579192744,1.538057182896239,1.8126743435592614,1.337791306623947,-1.8171546330736548,1.0542078196928752,1.0
-2.612031570334813,-0.3062862241865173,1.7267123054106766,1.3963064140576633,1.4683181618072074,1.5875687042091662,-1.7298994252027404,1.055451599677765,1.0
-1.0984696535196983,0.1967732356524277,0.938259462702395,0.4488310683644747,0.5689861461051127,1.2427261416891717,-1.2971729668288472,1.0219844266829798,1.0
-2.8411760856642676,-1.9898285701398513,1.8870164240853593,1.8687674295547798,1.8641640016499006,1.4088307247351073,-1.8054808103805706,1.055317467281868,1.0
-2.4676330139759455,-2.288430549351975,1.8490418117358065,1.872883856114426,1.0226951296039837,1.4152498220944691,-1.5291744428885652,1.043686170643779,1.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.2503817811147586,1.4912128165316525,-1.629403665376254,1.0498820819650232,1.0
-1.7315988784386196,-1.6540922064030255,1.2679904102317072,1.1070872057339447,0.5452317791335942,0.2716236842669364,-0.315964155579013,0.754759022823839,1.0
-3.6183205957261606,-2.1119548337398197,2.1305289988052696,2.283843432166225,1.9103139380929,1.7162741068619973,-1.8885433692798155,1.0596955796257916,1.0
-1.2783742029595446,-1.311378224382366,1.2564058558036855,0.941565497674251,2.013923011486933,1.7571978613680923,-1.9536284663390935,0.9584625195371869,1.0
-3.0438303803385174,-2.263378351950827,2.1305289988052696,2.283843432166225,1.0502354870185167,1.3621445490426531,-1.5176309717930287,1.0406292752478261,1.0
-0.3728275615082699,1.9392068391717898,0.41657871789986867,0.680832665602825,0.17283830369138992,0.8142956063094564,-1.0461037570530547,0.9789305927510562,1.0
-3.2425584503916483,-2.5069800309350367,2.1305289988052696,2.283843432166225,0.7851829790154304,1.3351261116120507,-1.3847023569783503,1.0305515302699764,1.0
-3.0033052170416297,-2.4610618973069287,2.1305289988052696,2.283843432166225,1.2799554231429662,1.7178155898858367,-1.638663598508589,1.053881611758649,1.0
-3.1523898455877486,-2.5416274385178714,2.1305289988052696,2.283843432166225,0.8853455286332629,1.3878573635374594,-1.4343799153691714,1.036080041951056,1.0
-2.4785752632848315,-2.0476495257432705,1.7022125537828925,1.6495770580334268,1.4653244507370278,1.4011881033825175,-1.7521435124056057,1.053170106196378,1.0
-1.7600591914267791,-1.8640090731969656,1.204537813214646,1.1265794514728855,0.5939866714290427,0.4788378569310525,0.1940235085066176,0.4060771328070213,1.0
-0.6464303834145848,0.022591303415558636,0.36499635962154703,0.5378374952775868,0.5686776757022487,0.33703320923522306,-0.2283499866219125,0.7274890830773423,1.0
-3.648098466220733,-2.5417058263915027,2.1305289988052696,2.283843432166225,1.3052947482855735,1.4908969244523953,-1.6768749830682086,1.0631236066516978,1.0
-2.6018533099866192,-2.530151632345084,2.1228903937369314,2.283843432166225,0.9017842123114044,1.3867673101164975,-1.452562405094302,1.036944847921023,1.0
-3.292513944322457,-2.37911627873947,2.1305289988052696,2.283843432166225,1.642571302395272,1.5572807347290192,-1.7803269645308208,1.0557213640436296,1.0
-0.15464006918199186,-0.853268664668532,0.5173662849004788,0.4115581970237372,0.6238400611588582,0.7610817835682828,0.7465806045724073,0.7216033111705307,1.0
-2.5350878806380117,-2.541844898042779,2.0970841970498553,2.283843432166225,0.5843163669519857,1.3089967207651483,-1.2681290012292978,1.0193476114551459,1.0
-3.235250265870825,-1.4127542065507466,1.8548857929104674,1.802045406442567,1.7100803871490806,1.441110534954666,-1.8490296994384652,1.0547632645281655,1.0
-1.979503948521369,-1.2748768858327322,1.5807798132766908,1.3955839887601376,0.7585972236133858,1.2618228142602916,-1.4265447638107263,1.0342725535099941,1.0
-3.1165640500580056,-0.9688890320361887,1.8424371183343766,1.6576212238411567,1.0264675052755827,1.3614594104053668,-1.5806347147690463,1.047936398899605,1.0
-3.6328147996979014,-2.0354809664795996,2.1305289988052696,2.283843432166225,1.4440441900250356,1.325235295624476,-1.6492181863239053,1.0472723510417299,1.0
-0.33393762637785274,-0.08594808532511791,0.31916262401290757,0.5205492941563024,0.47855422272857256,0.5238766973830542,-0.6134582794518826,0.8756687016749148,1.0
-1.9267676990648441,-1.2137189851666703,1.3559174893027168,1.0869990725879022,0.9221061231962504,1.4260118744697374,-1.5104485196588315,1.043143012434887,1.0
-1.7759999778763067,-1.0537702345464004,1.3236460623567714,1.0502186484992626,0.9925376650779238,1.4967618405085503,-1.5478643052065266,1.0474277199209059,1.0
-1.3798064769974192,-1.7491551295897019,1.0688962445372254,0.9793253770085326,0.5710310705980909,0.3647089165910186,-0.01372718803022277,0.6030603707646432,1.0
0.46001046453434546,1.3922703069254725,0.42438831743204275,0.6186572466330412,0.25537545241038656,0.9215890969033278,-0.9330388354469888,0.96149590820081,1.0
-3.648098466220733,-2.443432548517499,2.1305289988052696,2.283843432166225,1.9721204228035165,1.4376054147924178,-1.8035700646700086,1.0147107496640368,1.0
-2.234938678277883,-1.7891775321608143,1.6936200647129012,1.6633155240551667,0.8004963459783209,1.2798923524319525,-1.38838154063677,1.0558223204562875,1.0
-1.7746492703595758,-0.28806265375004286,1.3969932991750615,0.957057433723603,0.5170458449861821,1.1614582622149934,-1.2582516328440596,1.0143289217184266,1.0
-2.372180078360175,-1.1050712340856401,1.5784521778348533,1.399883944378454,0.4701635669776485,0.33942182421155026,-0.5598372326300132,0.8389131922011241,1.0
-3.6450406702344367,-2.0754253068911965,2.123100454199471,2.2602971154002387,1.6820563161475002,1.3813387273872155,-1.7127470461647387,1.0527185131006482,1.0
-2.00105587083239,1.5609327299958795,1.2887298915409717,0.6112961396879525,1.443562847137243,1.6827172137424053,-1.7210849459502644,1.0566633110517099,1.0
-2.162617955540053,-1.1911186377403944,1.6449763763557923,1.4373171711629265,1.003383756549535,1.33894667401654,-1.5173336275288234,1.0436719505756613,1.0
-3.153341897223028,-0.5143847496201174,1.823671833297857,1.5506521213182196,1.517824116411847,1.487605337410709,-1.757858217622024,1.0551516150462792,1.0
-3.3306163022587887,-2.5081133165948453,2.1305289988052696,2.283843432166225,1.6690841532196978,1.528032629737153,-1.7286769744304407,1.0571334971805186,1.0
-1.2251054133741732,-1.1574390607339649,1.1066691609742656,0.8225316979488065,0.46080835000134723,1.221998395064998,-1.2066519233947182,1.0104661828191113,1.0
0.1322057766392634,-0.3375233617986854,0.13887847864798997,0.40232082073450837,0.6065147878226991,1.2541208001886874,-1.364167664426753,1.0302452443184213,1.0
-3.648098466220733,-2.5400632965875154,2.1305289988052696,2.283843432166225,1.9379273694064052,1.1367573814463754,-1.7326841228702887,1.0503632449061224,1.0
-3.648098466220733,-2.4785877192034427,2.1305289988052696,2.283843432166225,1.9997470863649127,1.772969813466206,-1.9067925789876745,1.060740667749889,1.0
-2.3028765991445703,-1.8119570525027169,1.740187043288961,1.6912459110491596,0.8742629697641323,1.3867147317346074,-1.429796857954134,1.04750079556353,1.0
-0.865330892279321,-0.1717370431682942,0.8436295060486574,0.3279995695085406,0.31598217022016767,0.792485243066126,-0.8967909067954278,0.9497613493487458,1.0
-0.8487827606679745,-1.2597530258397307,0.6099685523147577,0.4311697200054592,0.6478039782078562,0.8708945688550171,1.7760168682825952,1.369957332249343,1.0
-1.2085088575257161,-1.1686056018619488,1.0890316121798498,0.8059467213078251,0.4963943378395419,1.2459529699517313,-1.2301227059811062,1.0140109521379148,1.0
-1.3168604761962324,-0.24358434049834582,1.162420461359442,0.7127559510594365,0.6353757187163233,0.9111373746810145,1.6894441671783893,1.3519366955804302,1.0
-3.648098466220733,-1.0941208374602738,2.0724876210562795,2.0064337208199348,2.0842109173581287,1.2809927277302169,-1.9209361116927821,1.055382104502346,1.0
-2.711430501700799,-2.5408465231115365,2.083502084115686,2.283843432166225,0.5839700982923894,1.1482182198966737,-1.2680277254767707,1.0152413597306724,1.0
-3.2851017694464555,-2.532342522501988,2.1305289988052696,2.283843432166225,1.6518437964402861,1.5547569356372397,-1.7108855612785523,1.054835347761306,1.0
-1.8864456309682553,0.4751658762932694,1.3074449782641617,0.8079410191733438,0.8169448223986854,1.3766826148409448,-1.4464772876247007,1.0381528985076665,1.0
-3.6430034339678152,-2.238646164013431,2.1305289988052696,2.283843432166225,1.1484066666762267,1.284730634983109,-1.5474490661940987,1.0429185915950194,1.0
-2.969952220728821,-1.9975785387798364,2.0825237555709895,2.150096014874827,1.1626068853967204,1.5548389304805672,-1.580213378894183,1.0481959413130153,1.0
-3.648098466220733,-2.072746181977049,2.1305289988052696,2.283843432166225,2.083576995277206,1.3878982956977806,-2.096648339187095,1.055189720685562,1.0
-0.5311927570324373,-1.315190419967965,0.9291567495507677,0.6770906831834297,0.8974778710536788,1.3380491958703413,-1.5223036076099552,1.0445664418364284,1.0
-3.031543928895971,-2.503555289458061,2.1305289988052696,2.283843432166225,1.260867173611802,1.4634057402617635,-1.614913571588674,1.0512136433271158,1.0
-0.12021081311822057,0.4022991812320593,0.29857639814031484,0.4569584362498637,0.4408404723778799,1.1671836185422695,-1.237262613482479,1.0155843288440305,1.0
-1.128592370090696,-1.8297706535462834,0.6845087604846155,0.6671997889057941,0.6292185407351987,0.7155378697566293,0.8326966926645375,0.679637506915946,1.0
-1.1106261574420375,-1.228407436986302,1.175032593479483,0.90257861247955,0.26256512657934644,0.8645641136569602,-1.0147350169917932,1.0363801472680605,1.0
-1.052665375674351,0.41146672460094913,0.7941713697806503,0.3708581238660785,0.4742544282338634,0.4233112684512651,-0.5636197786201501,0.8499040701293404,1.0
-0.16095328394478003,-0.7385598357005336,0.22206259902629982,0.2381438937219656,0.6157041584061306,0.6551688930012115,0.4866029555632058,0.35582147407467474,1.0
-1.3223956882670673,0.3039773497537292,1.1244222559381127,0.6326154209439011,0.46876220391741513,1.0942687291562858,-1.2318006792271396,1.041710419008953,1.0
-2.001363771540184,-0.1847497360035534,1.423592381693442,1.0366441470675203,0.6026152461395924,0.6577750137841225,0.42767976684065023,0.4526135158546276,1.0
-1.1067794125101529,1.4744183698739817,1.038846600679275,0.13418241870175626,1.8972487480136302,1.7121584225865674,-1.9656362299144028,1.0598163564762426,1.0
-1.2130047029077289,-1.5368862035694626,1.0258859528259516,0.7819049108926388,0.37159993790355306,0.8424404344019526,-0.8363137263469763,0.9398085961460679,1.0
-2.958785464207198,-1.2076120924975622,1.927141515301429,1.8733024316254672,0.8398535074637208,1.2879123925096665,-1.4703055604179698,1.0519517584331766,1.0
-0.741943829302967,-0.08745780602181172,0.6852438829873739,0.1205321050105895,0.9994936070077506,1.5498461403952832,-1.5680458228013037,1.0503326677441056,1.0
-2.9693472255090274,0.5408269542203262,1.7603715066593533,1.366395956368373,1.9260175833716744,1.6758166916250385,-1.9019785517254055,1.0591409536258214,1.0
-3.161808829289118,-1.4169281807358027,2.0527240466457166,1.9672898053955963,1.9327482853784814,1.7078670462303542,-1.9175254102411656,1.0588325012796218,1.0
-3.155726666165633,-2.541820096510907,2.1305289988052696,2.283843432166225,0.8961177070366223,1.3915611472044036,-1.4397853756779249,1.0366337725493797,1.0
-2.852397885906506,-2.4732604967345386,1.9389367745541397,2.073364166244009,1.4605306036091068,1.5260403283019872,-1.6882013958943738,1.0529321711401072,1.0
-2.2292807277200524,-1.7697145533339296,1.6735383303407776,1.5566249544177935,1.2996034566304637,1.5779982621397959,-1.648021865523037,1.0521642923749337,1.0
-3.0054365461888115,-0.6790836623561294,1.822346307534298,1.5236177494815957,1.483732258218456,1.5668429775579513,-1.7515797971843448,1.0557580958678467,1.0
-3.042070953522788,-2.541844898042779,2.1305289988052696,2.283843432166225,0.9922410775925676,1.4355388154378972,-1.5288891470122552,1.0437570551400832,1.0
-3.648098466220733,-2.250734848110045,2.1305289988052696,2.283843432166225,1.957811233935006,1.3948101106806394,-1.8245033057813438,1.0581975037197198,1.0
-3.4895685603007327,-2.0891029799869063,2.1305289988052696,2.283843432166225,1.5032198169484146,1.4045302867817484,-1.680061026882935,1.0507437551094894,1.0
-2.512654382766317,-1.5053708497157372,1.6817014667204493,1.4355514583380131,0.8247956304251653,1.2963154918159576,-1.4319290520203753,1.0332230614657347,1.0
-3.4528718610766984,-2.4404750896309664,2.1305289988052696,2.283843432166225,1.693294538985647,1.450601360955868,-1.7747941863206906,1.0628824306821576,1.0
-3.1841134732231287,-2.541844898042779,2.1305289988052696,2.283843432166225,0.6609042962937054,1.141152905990672,-1.317970577868781,1.0180616261097253,1.0
-2.7152445553779505,-2.541844898042779,2.097590331527346,2.283843432166225,0.46628729861455204,1.0863325179157526,-1.204781083507697,1.005312009872175,1.0
-2.747633798998077,-2.541844898042779,2.111020241208752,2.283843432166225,0.18605408819823455,0.9686952061737655,-1.0512940958057146,0.9812703317022806,1.0
-3.0073884217204876,-2.379786739775857,2.030698649362148,2.173473418517435,1.847824268580252,1.626086649936856,-1.8442099830213976,1.0573202467864593,1.0
-1.6652268753825423,-2.152760223546565,1.4655374545762507,1.3912523092706872,1.2775206497379452,1.6044982098943779,-1.6654959848382538,1.0544626783075182,1.0
-0.9827263856972165,-0.5885293909019109,0.9294016229222111,0.6028479080694055,0.24541093878261572,1.0287044699037495,-1.1113953341273906,0.994791550646898,1.0
-2.013780506225097,-1.3248039518410824,1.4997245116904212,1.3815671154442317,0.6714907601658854,1.2599137202525164,-1.3502029576602952,1.0274464343983807,1.0
-1.5118075248819984,-0.9085221888449351,1.0845475065665597,0.6967421776423057,0.29231778016079785,0.8659716189973536,-0.8456616633849857,0.9396275511555878,1.0
-3.1225132719498676,-1.4703472555472572,2.06446001407107,2.0237695217877962,1.0485918838560109,1.4247270209116394,-1.5403695976835374,1.0439763180754738,1.0
-2.60583753918433,-2.265440765267408,2.000682322067094,2.152411462464443,0.8796472881595153,1.5255815136583388,-1.4488759155976425,1.0402308906302484,1.0
-2.952438292844506,-2.541844898042779,2.1305289988052696,2.283843432166225,1.6633739853024754,1.5386753944798033,-1.7656235296554246,1.0552801440168644,1.0
-3.648098466220733,-2.2303647555753354,2.1305289988052696,2.283843432166225,2.0842109173581287,1.465793449084351,-2.072296817700234,1.0552534939993234,1.0
-3.030943924876362,-2.541844898042779,2.1305289988052696,2.283843432166225,1.488224383444385,1.5921027058219959,-1.8146513899055827,1.0598501051739788,1.0
-1.8430952946191912,-0.1668755472941704,1.408206925449975,1.0027329291552958,0.32713705976253693,0.7564581547899731,-0.8713054385843718,0.9403237678843261,1.0
-2.78889054500856,-0.47567408017195034,1.7785720136566472,1.4880411700250291,1.6629328591765902,1.395710626973141,-1.7555725752038531,1.0542701156668888,1.0
-2.7613733854267744,0.2183692081275505,1.6635568145956985,1.2365738528935024,1.6616030821392012,1.6218039877503345,-1.7607041531413794,1.0151063332576977,1.0
-1.5844359609670455,-1.117945997398985,1.3575978587330775,1.0476084848434994,0.5943813490299223,1.171009771669594,-1.3035905032494535,1.0213347026091155,1.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.2871420404886353,1.4851780420184564,-1.6610401889048687,1.0604502227796961,1.0
-1.8240357256671278,-0.37660303156589464,1.2373144967253293,0.7659596601226001,1.5863246529517978,1.5110670618827429,-1.8085038293968831,1.0569558851421346,1.0
-3.56592302842797,-0.19470258452852995,1.9046137140938413,1.6558455289019545,1.8477645876575806,1.396510461205294,-1.8480805587176823,1.0562990987054348,1.0
-3.648098466220733,-2.453175806402493,2.1305289988052696,2.283843432166225,1.7766942495909395,1.5960095302093442,-1.8700583026995086,1.0581096478260013,1.0
-3.6335785399279787,-2.4812267799792544,2.1305289988052696,2.283843432166225,1.2122043425976488,1.4161208653133637,-1.6195978554321797,1.0484053743135242,1.0
-2.7286057303463496,0.41679197059521755,1.6841436533189373,1.2612527680068077,1.9602617955970245,1.7067557924284407,-1.9423980411960518,1.059519941833419,1.0
-3.165580348531314,-1.7071408220174227,2.1167756155950954,2.2255361083935523,1.4567421378219243,1.4066410346906189,-1.692423368685196,1.0505069901598534,1.0
-3.641072760411295,-0.04226535289611881,1.8445299209414785,1.5571761802477866,1.8048168332101724,1.3759888279486852,-1.7964616800286135,1.055024066656798,1.0
-0.3802551388769792,-0.13642813586544025,0.7641699839696623,0.34277492324056597,0.773590582190841,1.3722274211725614,-1.4273983788486377,1.0368862253268956,1.0
-2.862232503247115,-2.278380740469446,2.118432373163295,2.235531076372794,1.1399551439251303,1.4581178275441242,-1.5782562805992302,1.046436478404933,1.0
-2.633657748887612,-2.4980728587398504,1.920220682212472,2.117446987749728,1.011887273000589,1.5657516912034446,-1.508671316350336,1.0447946134938528,1.0
-1.8664789258038663,-0.7622090359387975,1.3945110536248282,1.1119382837023333,0.5362314718826832,0.3777352819126555,-0.3012750368918357,0.7508575491185379,1.0
-2.0206021297768677,-0.16310257547356938,1.3537657389154458,0.930615719635479,0.3943476809321794,1.015261850218449,-1.1574576038104334,0.9977037411334172,1.0
-1.1140370332214062,-1.2866148619301552,1.0510891578604886,0.7203208789493422,0.46604250429670896,0.5238122575595019,-0.6133738929192915,0.8691786576102867,1.0
-3.178387913077371,-2.541844898042779,2.1305289988052696,2.283843432166225,0.8659323213158219,1.3790622973970932,-1.4183628040444531,1.0425175602656567,1.0
-2.7990898245153684,-1.9612090914476923,1.8995335249705545,1.9017673132660353,1.763346139391723,1.5636773726285877,-1.7874306705727023,1.0572152311520608,1.0
-3.13867313736356,-0.7383752817542318,1.7915769212222061,1.5566518131453888,1.3516744657119995,1.4664337151260538,-1.6574152114204892,1.0514005929479366,1.0
