 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.6184050126090684,-0.17326734577175598,-0.2518986128667594,-0.27409640581884015,0.23521479619031954,1.4389112884694506,-1.2897536091588855,-1.0481400190763275,1.0
0.5018678427816101,1.416049969419338,-0.4540138491666695,-0.43137285780179624,-0.11468953595053792,0.5710206779179401,-0.9535430595294105,-0.9339340940226604,0.0
1.366107494222041,-0.7045703742943773,-0.8830888997469889,-0.191261362027064,3.894282625517389,2.5618077783876605,-2.1152427798952695,-1.1225205515412409,0.0
0.41609648578860076,1.4156065112538805,-0.25932095477685685,-0.3981453763985175,0.1493886125182542,1.3128625728923329,-1.1923738467549445,-1.0182017146001598,0.0
0.2697258004853131,0.5879907574311604,-0.615811153025846,-0.39773135941859394,-0.3716024079335868,-0.6207296667167088,0.2619609361797292,0.10461749048958822,0.0
0.2638212505473885,-0.9371351946822498,-0.012372003426541163,-0.17624955303973672,-0.4111371349045518,-0.6778952825330962,1.427460710276292,1.3995366882790583,0.0
0.6939210986572614,-1.2165006782849528,-0.3366875884226901,-0.10394819394962729,-0.40573175093251207,-0.6724447282230369,1.0133404422144732,0.8512326609113398,0.0
0.21782791418881828,0.11906405588519313,-0.37511385768800204,-0.27520357118199823,-0.3528721239409455,-0.6283281860761327,0.02312846319506425,-0.02349313277367539,0.0
-0.13333742422458952,1.2450692392598999,0.17528007601305026,-0.2929628567685957,-0.3670455435448905,-0.6019738668163395,0.2007817281985259,0.04539123666411554,0.0
-0.43198334476908945,-0.8051734803310446,-0.13414824221889182,-0.16678794120426796,-0.3995092740130509,-0.8028247584422753,1.302515078619963,1.726268717784779,0.0
-0.20916427605898907,-0.42827146010784833,-0.17149023096926017,-0.2413600503511513,-0.3245567113689776,0.008865523001476269,-0.15482514719751683,-0.5029987485893703,0.0
-0.474247491693181,0.05145080950815505,-0.2210797599210872,-0.28538415736671413,-0.25302965369420016,0.16351810570839842,-0.5120388227248165,-0.7013417268851173,0.0
0.4807357693195643,1.6188602795183027,-0.3271480656875306,-0.46186560677158617,-0.15780690114558135,0.45375717501978263,-0.7950856413994857,-0.8555824265103681,0.0
1.0022007585741646,1.2040165202346729,-0.6153661177210434,-0.45665450571984717,3.4065724288569927,2.289097756218019,-1.8190860117538674,-1.1201618160622804,0.0
-0.33657824840367684,-0.2567305755337855,-0.14932217783697774,-0.24899586133642637,-0.2687115525365411,-0.022331069920479358,-0.5415591547564871,-0.7004097697399309,0.0
0.06803880523725848,-0.4672431469910281,-0.10404946634175925,-0.2319480249433822,-0.3827274423872315,-0.6190330684477594,0.46713792784934743,0.2622576433265181,0.0
-0.5451020909482757,1.0958000158498193,0.012697178338894029,-0.29526622783815654,-0.3625829591015466,-0.27925592217151096,0.08400545743891219,-0.04565434733482211,0.0
1.13614081242919,1.0958056833989478,-0.36108673719118645,-0.4343716525015299,-0.10592150031863265,0.5106122293992649,-0.9805377014353037,-0.9392914755822515,0.0
1.1261963072705803,1.3203679275225217,-0.6527151295741934,-0.4109883475253071,-0.2382905543429687,0.04530461729730317,-0.6704071320354181,-0.7750334409020836,0.0
0.2995593159611424,-0.7903427616482555,-0.4542303710262681,-0.13310543353615484,-0.40268336578221176,-0.7906406339963489,1.2747897745100618,1.584984868740024,0.0
0.4869510850436954,0.7058946462899539,-0.41662875856520337,-0.41128139499288097,-0.35491485625311975,-0.49720856971005006,0.16693560924159168,-0.05329192163727302,0.0
1.556296155380453,0.7873829051607256,-0.8888176199099984,-0.4055389575842124,-0.31538012928215475,-0.32846569549811283,-0.22848520049682647,-0.4328828021817613,0.0
1.0780276104085642,-0.4006928307474242,-0.6267063373287688,-0.19917693875916195,-0.3802447369466314,-0.7623409832737863,0.8393908876961306,1.0792102897555087,0.0
-1.0833484326580298,-1.4070425033089626,0.2076044569852303,0.17525461577343576,-0.2963984320893786,-0.15799480642893252,-0.40301793858393814,-0.6091044932802371,0.0
0.6460631675814519,0.06638154778158376,-0.39086940621631616,-0.24109547017412292,-0.3847387480634836,-0.7250010675382343,0.6526944351173233,0.7099114629210187,0.0
-0.12339291906597974,-0.2203029507081541,-0.14120253146663597,-0.23466296074362572,-0.4304330986068932,-0.9322161962663628,2.467787890283062,3.352953797137648,0.0
-0.25142842298308066,-1.0085070382490382,-0.12062855192745174,-0.11756993428211296,-0.274871176146572,0.10651273165120638,-0.46147857297468736,-0.6568569310803273,0.0
-0.33533518525885064,-0.3817147685059273,-0.07835401519457988,-0.18621150802665046,-0.3843616282444881,-0.7633202434189631,0.7961470455556693,1.0409513167618958,0.0
0.8054860159054149,0.5644896696535224,-0.580815750351646,-0.3309661297875181,-0.3321619609079741,-0.3847928385487221,-0.14029235971877854,-0.35237462796388225,0.0
0.2793595398577163,0.8292188869266373,-0.13854276128467835,-0.26450130068845396,-0.3979693681387329,-0.7537030007497864,1.1554744832279769,1.2811746572685268,0.0
-0.2874772541830411,-2.4209770688216357,-0.03480997962979139,0.523392715020194,-0.42191647617512296,-0.774326122961068,1.8945893215565532,2.125456219527482,0.0
0.4947202296988593,0.6245746799427725,-0.47362919141244186,-0.400175748734139,-0.3215397528921856,-0.230835730057462,-0.26065640430612963,-0.5219238511296715,0.0
1.004065353291404,0.08419244107180118,-0.5392260564760358,-0.30090325740858437,0.19599433576650607,1.3437662599283227,-1.247911979885787,-1.0346119849881656,0.0
0.2541875111749853,0.9244948771031719,-0.1859353038126045,-0.42774732434571766,-0.22003167011467534,0.21619659252444542,-0.6457720631469652,-0.7767401980501886,0.0
0.12335511518202538,0.5754744121619322,-0.27225845232666956,-0.2949180295225218,-0.33008780195987797,-0.20127709156421697,-0.1633675111867313,-0.45757894953920547,0.0
1.1650420305463998,-0.1399853302414974,-0.849253768064031,-0.27173606374459314,-0.36647986379760406,-0.6488381993761598,0.2937471523694671,0.1993449017619593,0.0
0.22528629305777562,0.006437297928458074,-0.1420520059549339,-0.2671642428296835,-0.3922182909836196,-0.5616040480424574,0.5677787386263665,0.5391653230185331,0.0
0.962733503725932,0.46558762625183714,-0.7336119553499998,-0.3793089247812022,0.12097892011369277,1.044433691602891,-1.2222323029519617,-1.0232354348405723,0.0
0.4602252274299316,-0.3887791907526276,-0.37056224107768765,-0.22543791893122228,-0.403500458692047,-0.6210088834217645,1.073138350857018,0.8612879557090871,0.0
-1.4071663818852609,-2.254859459058881,1.4917394371997497,1.5058082451889918,0.0525002473636979,1.2138920805657103,-1.144074132253337,-1.001426170001307,1.0
-0.9114949528858046,-1.6266204336927896,0.6067200141232867,0.3149617635498212,-0.41481405307398256,-0.7139712571585457,1.3500071126522695,1.244322669925349,0.0
-0.2315394126658611,0.9218951501197991,-0.22935954852122767,-0.39389809953893695,-0.4285160729135796,-0.9310425976741705,2.467787890283062,3.352953797137648,0.0
-1.0423273488787645,-1.6898477561329737,0.3061671204980541,0.28489971090640637,-0.3704710484766001,-0.6800948907029863,0.24839851049457076,0.26219898885628096,0.0
-0.6187535822792293,1.7124337990984604,0.4080250750964825,-0.34375951407735417,-0.028894778764049445,0.9639329513698381,-0.9593689695394316,-0.9359456098378219,1.0
0.04566366863038649,0.4324508511759959,-0.34359943185292424,-0.3393449782269707,2.0288280492690975,2.561664245669422,-1.8534742354430798,-1.1299012403280153,0.0
-2.7080319629459026,-2.541844898042779,4.333033801877479,5.215940822648802,0.3379799452691948,1.3161469918093776,-1.2671192785994967,-1.0305722563060933,1.0
-0.059996698679842406,-1.4830805855260845,-0.23691377686459641,-0.005244596414073429,-0.42364494201531816,-0.7728523832258769,1.886849439003284,2.025780972310955,0.0
-0.1327158926521764,0.0747233061376245,-0.24502443746909328,-0.32263613152803755,-0.3661970239615471,-0.47162907848431734,0.1985589436534465,-0.09883795273425157,0.0
1.0982273865119903,-0.7797359550973739,-0.6553635522563229,-0.21865074149514954,-0.38766142659492336,-0.7228513192866786,0.7119513997560415,0.755297002121439,0.0
1.0006469296431317,-1.2004453203677214,-0.324262702796174,-0.02113783082688436,-0.36541135768763394,-0.6107803896861077,0.20412172745092946,0.0690095375068451,0.0
0.7293483982848088,-0.21355674636503424,-0.2638078802702239,-0.2972719817113344,-0.38307313553271877,-0.6911034981481764,0.6645268888915621,0.6080889295097132,0.0
0.3185160289197423,-0.7473928744056421,-0.22532425181399135,-0.10250322122681363,-0.3376301981894442,-0.57905558744238,-0.13089938547602303,-0.18922819806846,0.0
-3.6191972481035233,-1.9144910814469247,4.5391538147501835,5.215940822648802,4.254777738323974,2.765330916975745,-1.9515406461004776,-1.122556178511689,1.0
0.18861593028540205,0.8104523666160866,-0.30150391701415563,-0.32490685232315913,-0.31918275403285995,-0.16795150608251266,-0.23800072311781537,-0.5364136191941865,0.0
0.22994777985087395,0.12530820634197265,-0.23337920238571427,-0.3706558805402153,-0.3236139118402819,-0.30743048080818725,-0.2656275697070206,-0.49875553491602737,0.0
-3.5405735041932647,-2.051117416922801,4.5391538147501835,5.215940822648802,4.078725642702486,2.988798638178805,-1.9364360900041115,-1.122490143138789,1.0
-2.589940964187411,-2.4103754284179733,3.4178802500152363,3.9493649820099193,0.17082158836536337,1.4408421139126173,-1.146308175377186,-1.003295326053552,1.0
-0.06559048283156041,-0.8946819794051797,0.0035419535694644374,-0.032220719909822726,-0.3584346411677679,-0.4170508196754564,0.11905184965733964,-0.20652123919120366,0.0
0.07829407618207483,-0.6209239481086799,-0.3758111270044182,-0.2921429767830269,-0.40406613840174715,-0.7027229434852945,1.0559487489865025,0.9634455925498816,0.0
0.3875060334575976,-0.013593511175511564,-0.20885611570604481,-0.23229311190640442,-0.38250745582301854,-0.7332653315663886,0.7244100367172421,0.8268917849602677,0.0
0.7464405165261693,0.25013660458236997,-0.4010898012241554,-0.34226700201474186,-0.33222481421740446,0.07967209381124474,-0.3677437303801836,-0.5108733327326286,0.0
-0.02456939905229507,0.7531997462144351,-0.023394675007119146,-0.26885923161174574,-0.22707123994397166,0.13835539876440817,-0.663279258464825,-0.77320677833097,0.0
-0.5733817774930722,-0.44767786860279063,0.08307294289573575,-0.12687349329277914,-0.27883093415205973,-0.1991025211381598,-0.5304503962634735,-0.916010222807598,0.0
0.3589155811265945,-1.449103512078207,-0.19694033885478826,0.06048754874006246,-0.33008780195987797,-0.3981177706912231,-0.19572834549776402,-0.40472518851365125,0.0
-0.493825736224194,0.2893837147938462,0.20673985694042443,-0.1164545768840658,-0.4304330986068932,-0.9116536389456453,2.467787890283062,3.352953797137648,0.0
0.12925966511994993,0.07200375651671273,-0.26402882544508044,-0.32230883380798586,-0.3669512635995382,-0.407482082904889,0.2287929369178086,-0.09096021705427694,0.0
0.5167846005195247,-0.02690004567247246,-0.24016474236073337,-0.28805588639334534,-0.22389714821239706,0.08037798318852968,-0.7318334311008461,-0.813310552327442,0.0
0.4266625225196236,0.07932034201059988,-0.3927378288669028,-0.30374283024981114,-0.3991321541940553,-0.7934382785156809,1.1908935562818934,1.547403405381314,0.0
0.07332182360276994,0.5693713822813498,-0.2979950242343325,-0.41503574294890927,-0.3494151923357277,-0.3457660610923626,0.17078602230025253,-0.12928878236959945,0.0
-0.5152685754724463,-0.08059264887743511,-0.18187239158455917,-0.285658273772996,-0.3861529473565274,-0.5004906899230145,0.74492903375169,0.4591638889351251,0.0
0.4583606327126923,1.0460463654982353,-0.35690922106343664,-0.3445569538542484,-0.3093462122909845,-0.07779700345274959,-0.2500338230617623,-0.5158400943175269,0.0
0.24455377180258206,0.21499673043389544,-0.19517055897058191,-0.2954967104144038,-0.3943867299146544,-0.528326938439173,0.7370693616093181,0.8001137112036665,0.0
0.055918939575202824,0.6135450316931462,-0.01794665060815641,-0.3393118720437106,-0.34994944537191963,-0.48082268092163816,-0.07282595181471338,-0.2871660232838424,0.0
-0.1265005769280453,-1.3509581276218197,0.12729710230569882,0.010817870411743355,-0.37172811455244736,-0.38394957517723527,0.48146671109649203,0.12029771711444505,0.0
-0.2104073392038153,-0.26167664922828004,-0.17128203473225292,-0.1749695744967615,-0.2124892738851091,0.278015836638263,-0.6425196593355733,-0.7761416950522423,0.0
0.5851530734849669,-0.15726897846836807,-0.24449668480342523,-0.21816151633919914,-0.332633360672322,-0.2078228522035271,-0.08053068654531238,-0.38051600894388704,0.0
0.7408467323744513,0.013100697997243217,-0.4155419433887263,-0.30250676014622313,3.1762465040567514,3.1434219594623936,-1.938509357736968,-1.1302782405175802,0.0
-0.17031855278316962,0.7615474282537064,-0.1594077969517569,-0.39489450238610596,-0.3959580624624807,-0.625564078296372,1.0275043802128399,1.2509149592119664,0.0
-0.23899779153481843,1.2183288405707628,-0.013055406159077486,-0.3864276535175144,-0.40412899171117744,-0.6030907024635461,1.0787570561059647,0.8259047359327795,0.0
0.11993669153375328,0.9031246418788987,-0.3511855792845707,-0.4142785125702199,-0.28778752971225596,-0.026666535486417342,-0.3620413051265753,-0.5980040703484415,0.0
-0.7983762067066185,-1.157127405676504,0.37088384036307825,0.04134476036322559,-0.38719002683057546,-0.7315514180078955,0.6660663006507609,0.5923387740232104,0.0
1.2449088376014845,1.8253631818251175,-0.7569640494096367,-0.41627526674597914,2.133321663699547,2.045199874579302,-1.7824528397079151,-1.1255556550778256,0.0
1.5463516502218433,0.7791317468696842,-0.6583825046116648,-0.3354813891562472,-0.3566118953822204,-0.6123685882826562,0.10850696251316029,0.008916364237544355,0.0
0.12149052046478605,-0.28609834816602475,-0.5451387201533601,-0.26781785278644704,-0.3354931859319177,-0.199675391353211,-0.01460444581356575,-0.34287158571802145,0.0
0.08917087869930428,-0.9986219058297864,-0.27910207628185824,-0.16413743997169575,-0.41305416059786537,-0.647786410189682,1.4859120509512058,1.348934515885565,0.0
-2.3428821641532,-1.8046762273066177,3.0981495284475504,2.902276101311091,0.8038171931795739,2.0998732113179477,-1.4477348690082765,-1.0787712493689796,1.0
0.8433994418226146,1.4861777463681356,-0.5524257291613318,-0.45751143341278133,-0.36333719870195147,-0.39646375581895543,0.1835264954050873,-0.1604561479552646,0.0
1.556296155380453,-0.3985600393365249,-0.8546527056349352,-0.25237587541024803,-0.39108693156421914,-0.501902046112749,0.8864898911400051,0.6021316533196394,0.0
-0.4301187500518501,0.5072407624201846,0.004074992763753207,-0.2672649683942985,-0.3223568458020208,-0.4109961551902528,-0.09385212616493158,-0.26043238189026635,0.0
0.17836065934058573,-0.12311183032821071,-0.2764990713239776,-0.31444964080125826,0.5102294194475693,2.042298049171467,-1.388894993566626,-1.0715741269604637,0.0
0.5111908163678067,0.3857329999971404,-0.3335422152663709,-0.388672397741196,-0.3423127691970011,-0.37966397708409083,-0.027042630474956975,-0.30179577659639756,0.0
0.7831108792985428,0.05384699215387332,-0.41908289916425784,-0.3479260924154987,-0.3749336329199441,-0.6322981108860904,0.4816820780777676,0.3931853047509964,0.0
-0.22004107857621852,0.09904318788903384,0.4356962744257488,-0.13815968271859827,2.089575765823649,3.1434219594623936,-1.7543882996575837,-1.1238860211374084,1.0
0.526418339891928,-0.5716200024899853,-0.5208593422830642,-0.29136583436149854,-0.4123627742693045,-0.7867965773716352,1.5103307754150557,1.757610967029005,0.0
-0.43105104741046973,-0.15097529012394847,-0.12523115483539077,-0.2589756620433459,-0.3429413022161316,-0.3688174212421178,0.06798371149155925,-0.21477987750863503,0.0
0.42386563044376463,0.1475498889497343,-0.5538633707391349,-0.338099025051467,-0.35211788430295443,-0.3771860121262629,0.18070110463621597,-0.035343830804645704,0.0
-0.597310743030977,0.1555531994651241,0.18737878075460832,-0.023305020212798865,-0.30903194578141924,0.06598543800870217,-0.4493859174296727,-0.6365169158127488,0.0
0.9450198539121584,1.6166293949556767,-0.5428316960155803,-0.4643517807035152,1.3141545786038418,2.661196318280084,-1.6008289931900979,-1.1058907270949305,0.0
0.25698440325084426,-0.010880548081839204,-0.436290581860645,-0.27021507088605734,-0.4175795983506396,-0.7916284360762886,1.6565023417905453,1.9250431355478166,0.0
-0.33719977997608996,0.8190927897536007,-0.18911797105225603,-0.33582334082530507,-0.3290821491217519,-0.42595860375417044,-0.07896514296751508,-0.2764557305222124,0.0
0.7420897955192776,0.3865258654381559,-0.19267317471383757,-0.30657994920478143,-0.29972965707573584,-0.22453478854920675,-0.43949401950190364,-0.6203645393375257,0.0
-2.201483731429217,-2.4197421066067224,3.4667454445495,3.695332576815611,0.14247474923264591,1.089268927107233,-1.12813038758276,-0.9871315762934403,1.0
-1.2834815989750517,-1.6496406739353988,0.9214686804010802,0.6295231902277564,-0.14137076266524928,0.487829827918849,-0.8879243417714562,-0.9024171676717606,1.0
0.024220829382134157,0.9393564188085547,-0.07575097662328477,-0.3567809358561394,-0.4304330986068932,-0.9322161962663628,2.467787890283062,3.352953797137648,0.0
1.5559853895942466,-0.022837367629237534,-0.3763730498067132,-0.3205252785986704,-0.3170143151394114,-0.0469372878051917,-0.1976974379100653,-0.5025246827325872,0.0
-0.15819868712111396,-1.1543295597414527,0.4928404200032842,0.0427244716209062,-0.11924640033923417,0.5009284915166458,-0.9799559143135768,-0.9416584723804906,1.0
-0.3350244194726441,-1.0271224720383365,-0.4020347110690166,-0.13681605967256458,-0.3954866626981328,-0.646850785926747,0.5844988985721257,0.37573266641123065,0.0
0.9139432752915028,0.7911015888957557,-0.7221323440638079,-0.35505727474733845,-0.29451283299440073,-0.05291451180704221,-0.4056502454345282,-0.633132669335581,0.0
0.7974061054640444,0.5292482872319618,-0.5168911905229765,-0.32830192489344606,-0.3602888135516512,-0.6189792189117227,0.2168838298244801,0.09412563769162052,0.0
1.2666624426359434,-0.9539700959625402,-0.7335986833033881,-0.14701478971873683,-0.37144527467880417,-0.6180686376761826,0.44798794076996856,0.3061371319123327,0.0
0.06368808423036672,0.1773481919607596,-0.1810238314409612,-0.30191236104062363,-0.3430670087974059,-0.2620859157343388,-0.0128907862787113,-0.33166540119813803,0.0
0.01054713478904571,-0.682331001550517,-0.029043899851206773,-0.17522891458712755,-0.3716652612430171,-0.4487853687198389,0.3237847509829861,0.13029564190949605,0.0
-0.6983096235481075,-1.6930563914930288,0.14120844559811832,0.22023794860457657,-0.2532496402208268,0.02919765356132205,-0.5028094466959744,-0.671933509815176,0.0
-0.021772506976436068,1.0628037807795436,-0.1667731302675123,-0.41419096825452867,-0.3682397562737213,-0.5643324308752588,0.18395743817347618,-0.03358971029335727,0.0
-2.337909911573895,-1.415488776797215,2.9146387739789823,2.244085840618193,1.6741468659873995,2.3873113867193405,-1.6454065705554102,-1.1060584766111945,1.0
-0.4984872230172923,-0.23797116178031755,-0.09197705097916577,-0.23123456344850754,-0.35645476212743776,-0.4335687189472208,0.10590230781967469,-0.18224688472295925,0.0
-0.7430598967618516,-0.06842567828487857,0.22715968268967823,-0.09176154122177023,-0.4304330986068932,-0.9322161962663628,2.467787890283062,3.352953797137648,0.0
-0.17560157114868108,0.48046247295956823,-0.13915997581660536,-0.32518368842609163,-0.40038922026990265,-0.7566928089491592,1.1120760157244667,1.246062689165233,0.0
0.3474172470369519,0.37733761492179524,-0.06170494753042185,-0.3108300750852383,-0.30667494695967984,-0.19225341904948307,-0.07952437697069707,-0.3651106407639342,0.0
-0.2955571646244115,0.46791555148788155,-0.01818454324641091,-0.29238968975422086,-0.3879756931044886,-0.4779983913988982,0.7483254880704763,0.4298142885251903,0.0
-3.536222783186373,-2.3802089939523756,4.5391538147501835,5.215940822648802,3.5300791681685544,2.387120231735605,-1.7618350341269569,-1.1191022636062196,1.0
-1.1821719526717145,-1.05936624565793,0.5939174051048234,0.3457932075509296,-0.08235151206365193,0.5380824787037295,-0.9524197850446656,-0.9154196972236909,0.0
0.5012463112091969,1.4848300370262093,-0.13352006107420084,-0.3825284057470898,-0.2959584589609527,0.03344870508401568,-0.33044973495479185,-0.5952883067998056,0.0
0.5422673949884623,0.786487024136241,-0.6339761090010969,-0.36842911975046966,-0.31855422101372943,-0.2909273777808099,-0.08381666772746757,-0.3468572106071408,0.0
0.4182718462920466,-0.9388380130000756,-0.019757313858106616,-0.06267419851443234,-0.39086694500000624,-0.5296270370777946,0.6763126351199417,0.7045794874187883,0.0
0.6839765934986516,1.3019473357207265,-0.6864215155772926,-0.38244642155459396,-0.37713349852448713,-0.40888953348555734,0.5130212219441634,0.1409442786087433,0.0
0.6640875831814321,0.3085898838572105,-0.24622397943260518,-0.3339471864010161,-0.40774305657117793,-0.6972643037402333,1.0731903226300559,0.9517983314911896,0.0
0.4875726166161085,0.07994683981460876,-0.15699701426265056,-0.2518419083693865,-0.39177831789278,-0.707504221423401,0.6417373464567268,0.4119009886140004,0.0
-3.648098466220733,-1.7154979580492797,4.5391538147501835,5.215940822648802,0.8383865092317524,1.5292088691561025,-1.4642415542176639,-1.0725731517950658,1.0
1.556296155380453,1.5684409117985578,-0.949616291265317,-0.381471931183223,-0.057115911353078815,0.776587205205804,-0.89157605589085,-0.9003843282910465,0.0
-1.8484537982985698,0.23772661240157453,2.069543788957412,0.9620353348819426,1.6182074273599558,2.090774891182434,-1.6644833011226678,-1.1128217746883435,1.0
-1.2216392075199471,-0.9119690644860008,0.12978472501680316,-0.017798130920260592,-0.3409614232133877,-0.5095405028609808,-0.10443107835750877,-0.27606407919246423,0.0
0.5898145602780653,-0.616518306502962,-0.24930880852698478,-0.14234295247618384,-0.3389501175371355,-0.3908514574089902,-0.0896710669739966,-0.3467142264719757,0.0
-2.8836146321526064,-1.4320651487336393,4.092242108517249,3.9007642709247405,4.343935148034812,3.1434219594623936,-2.0238956503849517,-1.124240109169993,1.0
-0.6709622343619307,-0.5122178317455276,-0.13683554436811707,-0.15523935844952108,-0.25670657186363094,0.08716443368937055,-0.6095850061655919,-0.9262995536595354,0.0
-0.7989977382790315,-1.1837361110767242,0.07834023033478059,0.09563431501539402,-0.381878922803888,-0.7367612669683105,0.6183049047675788,0.7486341827113692,0.0
-2.5725380801598443,-2.323028347233366,3.3664584916568314,4.012514140543845,2.4437226959188103,2.840134440470204,-1.7758602243581842,-1.120192357265064,1.0
0.9378722408294076,0.3492636377315177,-0.22680433658659885,-0.3578256122445654,-0.33486465291278716,-0.4790409047638447,-0.1273019926593561,-0.2922592770499394,0.0
-0.04943066194881952,1.0772010802013419,-0.46534066437496363,-0.3865687444060622,-0.3653799310141256,-0.5973087890312923,0.16869609046949735,0.018596548060894957,0.0
0.0037102874925014876,0.6255428746097068,0.2103540615981385,-0.21067066000834023,-0.12458893100184362,0.6241647686006968,-0.8593329648717092,-0.8898207385751022,0.0
-1.0454350067408302,2.0097400204577793,0.4044188816402626,-0.4872842317581966,-0.40843444289973874,-0.7345694251062747,2.0593277383079633,2.356872550546988,0.0
0.21658485104399205,-0.5247811209624925,-0.2357046655821583,-0.23516119419132617,-0.3619229994089078,-0.597530677503059,0.234542675718219,0.06968152900869741,0.0
-0.3633041060174406,-0.35757527191237626,-0.13951890639491724,-0.21277309417616952,-0.3623943991732556,-0.5699910191006824,0.08570036783357457,-0.09890812376854445,0.0
-0.9487868472305914,-0.7767893061153952,0.2076512517669762,-0.11981613074318295,-0.35739756169371983,-0.31905341857981917,0.28433182360571935,-0.057026326389344476,0.0
-2.5498521777667658,-2.541844898042779,4.5391538147501835,5.215940822648802,1.0336402918050624,1.9954303911376938,-1.5130326048641514,-1.085712369326889,1.0
-0.4540477155897549,0.616874526645771,0.05039672348295892,-0.27923427375377075,-0.420188010372514,-0.8498992399273478,2.065914838631503,2.8691052184272983,0.0
-0.3418612667691883,0.744811304701744,0.10978397136094702,-0.3113836447730067,-0.31138894460315875,-0.19343829316703987,-0.14324692172304654,-0.38702309374058474,0.0
-0.35926415079675544,1.7399721579687497,0.24146365587293442,-0.3998840129252463,-0.34328699536161883,-0.30030017698019346,0.3835767761730402,0.40877820364942097,0.0
0.03074691089247182,-0.2568672735278206,-0.43689707184882376,-0.27268466062306157,-0.39564379595291543,-0.6424048021374992,0.9867453345028411,0.8335388223801785,0.0
-1.2974660593543468,-0.6112106056077561,1.3244032497178455,0.6739058887658294,0.4730202644744904,1.7724843880093923,-1.357623877714172,-1.059365453162598,1.0
-3.4703404365105834,-0.7376229868089798,3.8343377481295082,3.0939735933496415,0.007842976294336446,1.0072393461875626,-1.0578037067345802,-0.9576842783533235,1.0
0.43691779346443993,-0.49852186785533836,-0.301807373667714,-0.26795599111288726,-0.3959266358265587,-0.7694786920139904,1.0865361755962286,1.330697661949827,0.0
0.8654638126432801,0.24766748425839016,-0.34218184177071365,-0.30791681976644425,-0.3858386808469621,-0.7877760013247007,0.5675617313592318,0.17357193848865132,0.0
-0.2250133311555234,0.10166121992289139,0.10953143062692659,-0.16017131234167487,-0.3819103494773964,-0.7417345137933675,0.7068150847138623,0.8442302451361198,0.0
-0.6035260587551081,-0.5546256988679334,0.47260413122262673,0.08804657048891329,-0.2305595982226978,0.10573265250884681,-0.5203399807063424,-0.6882944263474272,1.0
0.3554971574783224,-0.08257080359319609,-0.4694873380805607,-0.2641415722586689,-0.282130732502495,0.0579512092875076,-0.4307772156356622,-0.6547982198874343,0.0
-0.2703851359416805,-0.37068831649942735,-0.20735441960878434,-0.137866565882492,-0.3814389497130485,-0.7280048010937409,0.6442251682517736,0.5663328661568848,0.0
0.05622970536140938,-2.541844898042779,0.08334426819366808,0.5845358667620449,-0.3526521373767326,-0.46920565387086954,0.08823983357649387,-0.17191212057672792,0.0
0.7032440722434581,1.020300922056536,-0.26088186615576686,-0.3404320586375259,-0.22930253218443677,0.15520362353640288,-0.713797128286087,-0.8133245710645148,0.0
-0.05844286974880963,-0.5083285797742191,-0.12286971163003578,-0.16428178463320578,-0.3999806737773987,-0.7413184496611323,1.117411847064765,1.1979047709976491,0.0
1.2495703243945828,1.5023529859113651,-0.5419327619687523,-0.44463632685293186,-0.3755621659390746,-0.4799784691507637,0.2387692787104772,-0.08378508231019971,0.0
-0.1348912531556223,0.5616489810210209,-0.03361403220078724,-0.3206439845278173,-0.3432241420897748,-0.3701123004793778,0.07303803451338862,-0.2056139533293671,0.0
0.6905026750089893,0.7149490333630071,-0.7681163301146569,-0.34397174208897086,-0.36167158620877277,-0.6371046845762071,0.1977333019379814,0.11622384520018211,0.0
-0.41302663181048954,-0.7841325311082114,-0.010500779307944077,-0.11023255900097811,-0.37505933953880466,-0.6618710324326198,0.4380080912712307,0.3455356793224807,0.0
0.8378056576708967,1.0590960316421734,-0.6530667258893402,-0.34412487077110543,-0.38455018813519276,-0.6809045696406714,1.133777062606914,1.2018550034585809,0.0
-0.821062109099697,-1.3692753623280105,0.11166791710649425,0.07445782584114044,-0.3757821525032875,-0.5749904174444521,0.6066437785033505,0.4367006841486463,0.0
-0.7157125075756746,-0.06638553290713883,-0.25141438221986967,-0.2467579318037052,-0.40456896483960336,-0.8081890977002605,1.4044716306627545,1.8439209956762346,0.0
1.0003361638569253,-0.11690270349329657,-0.38421498901980883,-0.20632622300393555,-0.3794904973462266,-0.6491171899447599,0.5442936036240078,0.42392559145068176,0.0
-0.014935659679891846,0.4546270317560912,-0.01774960562139287,-0.2557798183537279,-0.389107052523889,-0.6382172558604848,0.8700929023095323,0.8206401788128505,0.0
-1.1134927139200659,0.48305584626488574,1.0273935926631295,0.173553530745597,4.330138850354694,2.751919176046114,-1.9578452857189221,-1.1210115827870688,1.0
0.88442052560188,0.4572494863721085,-0.5650491482620738,-0.3071066620160169,-0.31123181134837613,-0.1623589737315112,-0.21686432689399093,-0.46901382815722936,0.0
-2.8211507091250887,-2.4394781938420618,4.232075627963756,4.976944619814631,1.2922502028420395,2.380317731656593,-1.5648632877973192,-1.097345213301527,1.0
-1.4031264266645755,-1.8884583253976146,0.4612521238106215,0.5776995203372286,-0.4304330986068932,-0.40284438609215756,2.467787890283062,3.352953797137648,0.0
